User,Comment,Likes,Published At,Time Ago
@jadoei3576,His new look makes him look suspiciously like Zelensky🤔,0,2024-12-12T13:07:52Z,2024-12-12T13:07:52Z
@ShaneBermingham616,They really are animals aren't they,1,2024-12-12T13:02:22Z,2024-12-12T13:02:22Z
@lillyfay6556,Guess who helped him become a president?.. Israel and America.. how bizarre 🤔,0,2024-12-12T12:49:35Z,2024-12-12T12:49:35Z
@desertghost6026,"Just name the Js, Paul. Don’t be afraid",0,2024-12-12T12:40:04Z,2024-12-12T12:40:04Z
@abumaliha7266,"THIS SMUG TWAT KNOWS NOTHING ABOUT ISLAM OR AL JOULANI- IF YOU COULD UNDERSTAND ARABIC WHICH CLEARLY YOU DONT , YOU WOULD REALISE WHAT HE IS PROPOSING FOR SYRIA",1,2024-12-12T12:34:26Z,2024-12-12T12:34:26Z
@robtriton,"English cops are pro radical islamists boot lickers. We dont have cops like that here. Except in NYC, Chicago, NJ, Detroit, and other cities. The arab migrants should return back to Syria immediately. Rebuild it and return home. England is not their new home. Cloudy, always raining, shit traffic, late running mass transit, and a very weak military.",0,2024-12-12T12:26:32Z,2024-12-12T12:26:32Z
@robtriton,Englandistan.,0,2024-12-12T12:21:28Z,2024-12-12T12:21:28Z
@abhishekalfred3452,May Lord bless and protect Syria .,0,2024-12-12T12:07:45Z,2024-12-12T12:07:45Z
@forzajuve4935,"They are not going home, because they arent *""refugees""* they are economic migrants.",2,2024-12-12T12:01:16Z,2024-12-12T12:01:16Z
@ShivanaG446,Blame our governments for bringing them into our countries. They never should have come here in the first place. Now we can’t get rid of them.,0,2024-12-12T11:55:19Z,2024-12-12T11:55:19Z
@gauloiscalifornien,I heard less than 2% Christians remains in Syria now.,0,2024-12-12T11:29:34Z,2024-12-12T11:29:34Z
@thebattlefieldnick1,There is nothing Paul Joseph Watson is seemingly not an expert in.,0,2024-12-12T11:28:41Z,2024-12-12T11:28:41Z
@deadskinrippers,"The truth is russia evacuated bashar so that the real islamic terror can take on israel. 
Israel been fivhting stick and stones so fsr from a country thats armed both sides. Well now game on as its checkmatezions",0,2024-12-12T11:24:49Z,2024-12-12T11:24:49Z
@larrydickman5936,"You can't expect someone who has made their life/home in another country to just get up and leave at the drop of a hat. 
I know Syrians here in the UK,  they have established businesses and have children in education.  I'm sure a day will come when they will voluntarily return home",3,2024-12-12T11:23:21Z,2024-12-12T11:23:21Z
@PrivateAccount-g4b,We all know it will turn into another islamic shithole lol,0,2024-12-12T11:23:12Z,2024-12-12T11:23:12Z
@popsbubbles1242,Christians in Syria are now leaving on mass. Assad protected them.,0,2024-12-12T11:22:09Z,2024-12-12T11:22:09Z
@miauw8762,"Ok now they finally can go back, right?",0,2024-12-12T11:21:15Z,2024-12-12T11:21:15Z
@ihatemotionblur_3255,I don't get this dude. He wants the syrian refugees to go back because Assad has fallen... but he's also admitting to the fact that Jolani isn't going to bring democracy... Does he not see how he's wrong here lol Syria is obviously not safe for anyone to go back to,0,2024-12-12T11:07:10Z,2024-12-12T11:07:10Z
@sarahwalkerbeach6985,This is part of the planned Greater Israel Project,0,2024-12-12T11:03:30Z,2024-12-12T11:03:30Z
@Arterisky,"The Syrian ""liberation"" was just a handover to Israel.",0,2024-12-12T11:00:43Z,2024-12-12T11:00:43Z
@MysteStorm,"hahaha .... mulsims did NOT own Damascus!  They stole it from the CHRISTIANS!.  And, now the Christians have even MORE of an issue than they had under Assad.  If they thought life was bad, they did not see the even worse THUG that was waiting in the wings to take over.  You thought that Assad was bad ... wait until you see what this evil creep does.",0,2024-12-12T10:55:31Z,2024-12-12T10:55:31Z
@abd6333,"That's not the truth. 
That is just lies.
A million people were ki*lld in Syria over 13 year and all the world stud in silence. 
You don't have the right to talk about us so shu*t the fuc*k up.",0,2024-12-12T10:53:45Z,2024-12-12T10:53:45Z
@terencemullins1422,Absolute scandal,0,2024-12-12T10:51:36Z,2024-12-12T10:51:36Z
@gozeros7611,"A lot of Syrians in Luxembourg too, time for them to go back home..",0,2024-12-12T10:31:07Z,2024-12-12T10:31:07Z
@doctordice2doctordice210,The video is bizarre because you start off with xenophobic stance of “when will these …. Leave” then proceed to lists the reasons why they shouldn’t,3,2024-12-12T10:24:40Z,2024-12-12T10:24:40Z
@Taumeltraeumer,"As long as it damages Putin, media and governments will like this. In Germany syrian so called refugees don't want to go back. Because they're good here and the economy is better.",0,2024-12-12T10:13:56Z,2024-12-12T10:13:56Z
@Amstradtvr-s3o,And I’m sure our government will do all they can for Christian refugees.,0,2024-12-12T10:10:44Z,2024-12-12T10:10:44Z
@monkeymagic00001,"Multiculturalism is the biggest disaster in modern history, the west should never have this much 3rd world behaviour, like it or not we are better than this, and it's not racist to think so.",0,2024-12-12T10:09:21Z,2024-12-12T10:09:21Z
@Norah413-b1e,So if the Russians are gone and the horrible dictator is gone who is now kind of responsible for Syria not sure who's left there I don't know who's left America so does that mean we're going to be stuck there for a decade or two,0,2024-12-12T09:48:32Z,2024-12-12T09:48:32Z
@hayleys-c3u,The BBC is as disgusting as the terrorists.,0,2024-12-12T09:45:49Z,2024-12-12T09:45:49Z
@PsychoKillertheGame,So they can all fuck off home now,0,2024-12-12T09:42:52Z,2024-12-12T09:42:52Z
@northernsmallbeard7999,"Dark times for Syria, the US and Israels terror needs to stop.",0,2024-12-12T09:34:06Z,2024-12-12T09:34:06Z
@RddDff-u2b,Grown man crying over other people's happiness,1,2024-12-12T09:21:19Z,2024-12-12T09:21:19Z
@RangoSmith-66,"Why didn't these cowderly spineless waster's . Go home and build their country . Because they are sponges , freeloaders and criminals .",1,2024-12-12T09:16:21Z,2024-12-12T09:16:21Z
@rebeli-argum,I love that half of the video is advertisement,0,2024-12-12T09:11:22Z,2024-12-12T09:11:22Z
@kylewilliams2943,"It annoys me that these ""asylum seekers"" say they are fleeing islamic rule but continue to practice Islam!",0,2024-12-12T09:09:51Z,2024-12-12T09:09:51Z
@ax1911,so many happy Syrians on X can't wait to see Al Golani in the Congress and UN,0,2024-12-12T08:59:34Z,2024-12-12T08:59:34Z
@КсавьерМона,"Ситуация: Ближневосточный пиздец. В принципе, как и всегда)",0,2024-12-12T08:53:35Z,2024-12-12T08:53:35Z
@AccountHolder-c5e,"Just to know, this guy has autism",0,2024-12-12T08:52:08Z,2024-12-12T08:52:08Z
@khole15,"Making a video titled ""The Truth About Syria"" without mentioning the greater israel project is ridiculous. I guess your financeers dont allow for such topics",0,2024-12-12T08:48:49Z,2024-12-12T08:48:49Z
@HewhoDrafts,"AND if there are snippets of truth to what you are saying, as I will not deny that there is a refugee crisis, this is the legacy of YOUR (your governments') colonial legacy, and YOUR policies of foreign intervention to plunder other nations' wealth and resources under cute pretexts.",0,2024-12-12T08:47:36Z,2024-12-12T08:47:36Z
@Alan-jb3kb,Will there all go back home,0,2024-12-12T08:38:55Z,2024-12-12T08:38:55Z
@adamadams9517,The bankers won't stop.,0,2024-12-12T08:37:26Z,2024-12-12T08:37:26Z
@mike4402,This is just a repeat of Mandela. They will whitewash all of the atrocities he committed.,1,2024-12-12T08:33:35Z,2024-12-12T08:33:35Z
@Sigma4Life972,Paul Israel is taking over Damascus,0,2024-12-12T08:11:34Z,2024-12-12T08:11:34Z
@kevinmedina6713,"I Will repeat, like i have done it before during The fall of damascus,  The One from The twin towers, are really bad,  but,  but,  for us,  for The syrians,  literally,  literally, The only group worse than assad was isis,  even this guys are member or were members of Al-qd,  they  (and thank god their approach their taking right now)  are way better for syria,  at least theres a change from last regime,  you guys cannot imagine what Assad did on Syria.  Believe me,  this is much better.",1,2024-12-12T07:57:05Z,2024-12-12T07:57:05Z
@yakov95000,"There are no good guys in Arab world only minorities in Syria the Druze,Christian and Kurds",2,2024-12-12T07:56:14Z,2024-12-12T07:56:14Z
@MA-lb8dq,Israel has stated attacking Syria. Congratulations to all Sunnis sround the world for making Greater Israel possible!,0,2024-12-12T07:46:04Z,2024-12-12T07:46:04Z
@TheLevergunBum,"Al-Golani knows his audience. All he had to say was ""diversity"" (the beard trim helped) and the Western media was falling all over him.",0,2024-12-12T07:45:00Z,2024-12-12T07:45:00Z
@aihamfarwi,"Unfortunately, Paul what happened in syria is the biggest propaganda campaign in history",0,2024-12-12T07:44:28Z,2024-12-12T07:44:28Z
@tr_2sc1970,"In Kissinger/Nixon's 1970 Black September and their Jordanian partner's war against the Palestinian military existence in Jordan to avail secure borders to Israel, the Syrian president Nuriddin Al Atassi sent help to the Palestinians while the Syrian Air Force commander Hafez Al Assad refused to help and couped Al Atassi! He, Al Assad became a president to Syria. Al Assad in 1975 helped ignite war against the Palestinians (secular and leftists then) and the Lebanese Sunnis and  Druze while  helping the  Christian Maronite Phalangists. He massacred them in Tal Azza'tar and followed that by detentions and imprisonment liquidation for Arafat's men whoever disobeys. He even made a prison called the Palestine Branch to imprison Palestinians. He aimed at weakening the revolutionary factions who might be helpful to the Syrian people at sometime. He used the circumstances to liquidate opponents and friends alike to have a grip on Syria. Not only Syrian people suffered in his prisons but foreigners, tourists were prisoned to  blackmail their families pay for ever who passed waiting to see their loved ones, some of them came out a few days ago without any guilt! His men even prisoned international volunteers, raped nurses who escaped the ٍIsraeli  invasion to Lebanon 1981. He and his family played all roles and wore all masks  to keep in power a.o  they played resistance while in reality fighting them and intriguing against them, he played anti imperial while never did anything against the imperials, he even sent an army to fight with the Allies 1991 against Iraq for George Bush! I once met a German curator who worked in excavations in Syria who told me he could not sleep at night in his hotel room, he could hear the screaming of the prisoners while being tortured in a nearby prison in 1982! I can tell, the Israelis learned to do what they do now from the atrocities of this regime and family! Don't waste your morals for defending the devil indirectly!",0,2024-12-12T07:21:19Z,2024-12-12T07:21:19Z
@ArcticAndroid-on9pw,"Oh how short, the memory of Man.",0,2024-12-12T07:19:27Z,2024-12-12T07:19:27Z
@OneZeroAlpha,I just hope all the Syrian men feel safe now so they can go home and protect their wives & children.,0,2024-12-12T07:17:40Z,2024-12-12T07:17:40Z
@curtiskovel1104,"There’s way more than 30,000 Christians in Syria. Around a million",1,2024-12-12T06:58:44Z,2024-12-12T06:58:44Z
@someinternetdude4159,Mostly peaceful terrorists.,0,2024-12-12T06:57:11Z,2024-12-12T06:57:11Z
@LoverOFhopeANDcompassion,Christians flourished under Saddam in Iraq Assad in Syria.  But USA Britain Israel have crushed us;  in Lebanon too where Christians were up to 80% in 1920s.  Western greed and corruption is to blame.  No need for toppling Saddam who didnt play by western dictates.  Assad no different.  Distabilized displaced divided still at it.  CIA/FBI so evil & corrupt are terrorizing not just foreigners but their through perverted capitalism such as for profit health-care etc...,0,2024-12-12T06:27:10Z,2024-12-12T06:27:10Z
@bensilva1857,Rebelds = ISIS,0,2024-12-12T06:16:04Z,2024-12-12T06:16:04Z
@AncientRylanor69,🐅😠,0,2024-12-12T05:58:52Z,2024-12-12T05:58:52Z
@boboman67,"The naive uthopic halal hippies of Denmark, my homeland is now at the moment afraid of loosing the 45.000 Syrian refugees staying in Denmark, but why even talk about refugees if they are automatically turned into immigrants ? It has always been like that, if you are a refuge and there are peace in your country of origin, you must return. These halal hippies will start to show how well some has jobs or they will post videos where school mates wanna fight to keep Ali in their class or collagues from a working place that wanna fight for Muhammed, no videos about cell mates who will fight for the rapist Eli or for some radical terrorist etc. We dont need 45.000 followers of a dominant religion even if they seem moderate on the surface, there isnt such a thing as a moderate muslim voter.",0,2024-12-12T05:57:03Z,2024-12-12T05:57:03Z
@themadhatter34,What's been happening for years  in that country is a globist take over nothing more.,0,2024-12-12T05:51:15Z,2024-12-12T05:51:15Z
@aerodicus,Obama is so proud!,0,2024-12-12T05:43:26Z,2024-12-12T05:43:26Z
@UncleBuckberger,Foreskin munchers are the real terrorists.,0,2024-12-12T05:15:55Z,2024-12-12T05:15:55Z
@valorwarrior7628,"And it's no longer a brainer those who celebrate are no other than Leftists who sympathize with Islamists, but it's also a good thing Assad is gone.",0,2024-12-12T05:12:29Z,2024-12-12T05:12:29Z
@zivoradt,Besides the scan before going to a plane we should have the mandatory collective passages player that ground to air misale will not hit it.,0,2024-12-12T04:51:55Z,2024-12-12T04:51:55Z
@宇宙第一带路党,russian Iran bots crying hard,0,2024-12-12T04:33:22Z,2024-12-12T04:33:22Z
@dare_me,So three letter agent help LIBERATE syria. Where did last time happen hmm... oh wait LIBYA and IRAQ. Gadafi and Sadam long gone and they still SUFFER.,1,2024-12-12T04:20:07Z,2024-12-12T04:20:07Z
@alanoswald3137,"of course he won’t touch the ceo story, it would cost him having to rethink his position on the healthcare industry’s greed and evil",0,2024-12-12T04:17:47Z,2024-12-12T04:17:47Z
@Nachos_with_a_slice_of_lime,"All of then, every single one needs deporting back to Syria and their status as refugees revoked

Syria will need its men to help rebuild 

The West needs to stop supporting foreigners over their own",0,2024-12-12T04:17:33Z,2024-12-12T04:17:33Z
@alanoswald3137,"of course he won’t touch the ceo story, it would cost him having to rethink his position on the healthcare industry’s greed and evil",0,2024-12-12T04:17:08Z,2024-12-12T04:17:08Z
@Prabz-vv2kc,Rabid vile racist dogs eating up this content. Stop opressing these people because daddy Tommy says it ok to. Look to your government to stop flattening their infrastructure so they dont come to UK!! KKKids!!!,2,2024-12-12T04:03:31Z,2024-12-12T04:03:31Z
